Driver,LapNumber,LapTime,IsPersonalBest,LapStartTime_seconds,LapFinishTime_seconds,LapStartTime_KST,LapFinishTime_KST
MAG,32.0,0 days 00:01:38.657000,False,8585.306,8683.963,2024-04-07 16:23:05.306,2024-04-07 16:24:43.963
MAG,33.0,0 days 00:01:38.580000,False,8683.963,8782.543,2024-04-07 16:24:43.963,2024-04-07 16:26:22.543
MAG,34.0,0 days 00:01:37.930000,False,8782.543,8880.473,2024-04-07 16:26:22.543,2024-04-07 16:28:00.473
MAG,35.0,0 days 00:01:38.046000,False,8880.473,8978.519,2024-04-07 16:28:00.473,2024-04-07 16:29:38.519
MAG,36.0,0 days 00:01:38.078000,False,8978.519,9076.597,2024-04-07 16:29:38.519,2024-04-07 16:31:16.597
MAG,37.0,0 days 00:01:37.662000,False,9076.597,9174.259,2024-04-07 16:31:16.597,2024-04-07 16:32:54.259
MAG,38.0,0 days 00:01:37.789000,False,9174.259,9272.048,2024-04-07 16:32:54.259,2024-04-07 16:34:32.048
MAG,39.0,0 days 00:01:37.553000,False,9272.048,9369.601,2024-04-07 16:34:32.048,2024-04-07 16:36:09.601
MAG,40.0,0 days 00:01:37.542000,False,9369.601,9467.143,2024-04-07 16:36:09.601,2024-04-07 16:37:47.143
MAG,41.0,0 days 00:01:37.513000,False,9467.143,9564.656,2024-04-07 16:37:47.143,2024-04-07 16:39:24.656
MAG,42.0,0 days 00:01:37.968000,False,9564.656,9662.624,2024-04-07 16:39:24.656,2024-04-07 16:41:02.624
MAG,43.0,0 days 00:01:37.376000,False,9662.624,9760.0,2024-04-07 16:41:02.624,2024-04-07 16:42:40.000
MAG,44.0,0 days 00:01:37.475000,False,9760.0,9857.475,2024-04-07 16:42:40.000,2024-04-07 16:44:17.475
MAG,45.0,0 days 00:01:37.674000,False,9857.475,9955.149,2024-04-07 16:44:17.475,2024-04-07 16:45:55.149
MAG,46.0,0 days 00:01:38.332000,False,9955.149,10053.481,2024-04-07 16:45:55.149,2024-04-07 16:47:33.481
MAG,47.0,0 days 00:01:38.707000,False,10053.481,10152.188,2024-04-07 16:47:33.481,2024-04-07 16:49:12.188
MAG,48.0,0 days 00:01:38.319000,False,10152.188,10250.507,2024-04-07 16:49:12.188,2024-04-07 16:50:50.507
MAG,49.0,0 days 00:01:37.519000,False,10250.507,10348.026,2024-04-07 16:50:50.507,2024-04-07 16:52:28.026
MAG,50.0,0 days 00:01:37.420000,False,10348.026,10445.446,2024-04-07 16:52:28.026,2024-04-07 16:54:05.446
MAG,51.0,0 days 00:01:38.878000,False,10445.446,10544.324,2024-04-07 16:54:05.446,2024-04-07 16:55:44.324
MAG,52.0,0 days 00:01:37.822000,False,10544.324,10642.146,2024-04-07 16:55:44.324,2024-04-07 16:57:22.146
BOT,1.0,0 days 00:02:44.736000,False,3760.422,3925.539,2024-04-07 15:02:40.422,2024-04-07 15:05:25.539
BOT,2.0,,False,5458.774,5633.975,2024-04-07 15:30:58.774,2024-04-07 15:33:53.975
BOT,3.0,0 days 00:02:28.991000,True,5633.975,5782.966,2024-04-07 15:33:53.975,2024-04-07 15:36:22.966
BOT,4.0,0 days 00:01:39.462000,True,5782.966,5882.428,2024-04-07 15:36:22.966,2024-04-07 15:38:02.428
BOT,5.0,0 days 00:01:38.279000,True,5882.428,5980.707,2024-04-07 15:38:02.428,2024-04-07 15:39:40.707
BOT,6.0,0 days 00:01:41.288000,False,5980.707,6081.995,2024-04-07 15:39:40.707,2024-04-07 15:41:21.995
BOT,7.0,0 days 00:01:57.449000,False,6081.995,6199.444,2024-04-07 15:41:21.995,2024-04-07 15:43:19.444
BOT,8.0,0 days 00:01:36.706000,True,6199.444,6296.15,2024-04-07 15:43:19.444,2024-04-07 15:44:56.150
BOT,9.0,0 days 00:01:37.406000,False,6296.15,6393.556,2024-04-07 15:44:56.150,2024-04-07 15:46:33.556
BOT,10.0,0 days 00:01:37.451000,False,6393.556,6491.007,2024-04-07 15:46:33.556,2024-04-07 15:48:11.007
BOT,11.0,0 days 00:01:38.432000,False,6491.007,6589.439,2024-04-07 15:48:11.007,2024-04-07 15:49:49.439
BOT,12.0,0 days 00:01:40.691000,False,6589.439,6690.13,2024-04-07 15:49:49.439,2024-04-07 15:51:30.130
BOT,13.0,0 days 00:01:38.282000,False,6690.13,6788.412,2024-04-07 15:51:30.130,2024-04-07 15:53:08.412
BOT,14.0,0 days 00:01:38.717000,False,6788.412,6887.129,2024-04-07 15:53:08.412,2024-04-07 15:54:47.129
BOT,15.0,0 days 00:01:40.420000,False,6887.129,6987.549,2024-04-07 15:54:47.129,2024-04-07 15:56:27.549
BOT,16.0,0 days 00:01:38.633000,False,6987.549,7086.182,2024-04-07 15:56:27.549,2024-04-07 15:58:06.182
BOT,17.0,0 days 00:01:38.718000,False,7086.182,7184.9,2024-04-07 15:58:06.182,2024-04-07 15:59:44.900
BOT,18.0,0 days 00:01:38.830000,False,7184.9,7283.73,2024-04-07 15:59:44.900,2024-04-07 16:01:23.730
BOT,19.0,0 days 00:01:39.632000,False,7283.73,7383.362,2024-04-07 16:01:23.730,2024-04-07 16:03:03.362
BOT,20.0,0 days 00:01:39.113000,False,7383.362,7482.475,2024-04-07 16:03:03.362,2024-04-07 16:04:42.475
BOT,21.0,0 days 00:01:39.457000,False,7482.475,7581.932,2024-04-07 16:04:42.475,2024-04-07 16:06:21.932
BOT,22.0,0 days 00:01:42.311000,False,7581.932,7684.243,2024-04-07 16:06:21.932,2024-04-07 16:08:04.243
BOT,23.0,0 days 00:02:01.647000,False,7684.243,7805.89,2024-04-07 16:08:04.243,2024-04-07 16:10:05.890
BOT,24.0,0 days 00:01:38.126000,False,7805.89,7904.016,2024-04-07 16:10:05.890,2024-04-07 16:11:44.016
BOT,25.0,0 days 00:01:36.608000,True,7904.016,8000.624,2024-04-07 16:11:44.016,2024-04-07 16:13:20.624
BOT,26.0,0 days 00:01:36.858000,False,8000.624,8097.482,2024-04-07 16:13:20.624,2024-04-07 16:14:57.482
BOT,27.0,0 days 00:01:36.622000,False,8097.482,8194.104,2024-04-07 16:14:57.482,2024-04-07 16:16:34.103
BOT,28.0,0 days 00:01:37.472000,False,8194.104,8291.576,2024-04-07 16:16:34.103,2024-04-07 16:18:11.575
BOT,29.0,0 days 00:01:37.712000,False,8291.576,8389.288,2024-04-07 16:18:11.575,2024-04-07 16:19:49.288
BOT,30.0,0 days 00:01:38.253000,False,8389.288,8487.541,2024-04-07 16:19:49.288,2024-04-07 16:21:27.540
BOT,31.0,0 days 00:01:38.058000,False,8487.541,8585.599,2024-04-07 16:21:27.540,2024-04-07 16:23:05.599
BOT,32.0,0 days 00:01:38.748000,False,8585.599,8684.347,2024-04-07 16:23:05.599,2024-04-07 16:24:44.347
BOT,33.0,0 days 00:01:38.722000,False,8684.347,8783.069,2024-04-07 16:24:44.347,2024-04-07 16:26:23.068
BOT,34.0,0 days 00:01:38.003000,False,8783.069,8881.072,2024-04-07 16:26:23.068,2024-04-07 16:28:01.072
BOT,35.0,0 days 00:01:38.007000,False,8881.072,8979.079,2024-04-07 16:28:01.072,2024-04-07 16:29:39.079
BOT,36.0,0 days 00:01:38.257000,False,8979.079,9077.336,2024-04-07 16:29:39.079,2024-04-07 16:31:17.336
BOT,37.0,0 days 00:01:37.602000,False,9077.336,9174.938,2024-04-07 16:31:17.336,2024-04-07 16:32:54.938
BOT,38.0,0 days 00:01:38,False,9174.938,9272.938,2024-04-07 16:32:54.938,2024-04-07 16:34:32.938
BOT,39.0,0 days 00:01:37.232000,False,9272.938,9370.17,2024-04-07 16:34:32.938,2024-04-07 16:36:10.170
BOT,40.0,0 days 00:01:37.858000,False,9370.17,9468.028,2024-04-07 16:36:10.170,2024-04-07 16:37:48.028
BOT,41.0,0 days 00:01:37.312000,False,9468.028,9565.34,2024-04-07 16:37:48.028,2024-04-07 16:39:25.340
BOT,42.0,0 days 00:01:38.001000,False,9565.34,9663.341,2024-04-07 16:39:25.340,2024-04-07 16:41:03.341
BOT,43.0,0 days 00:01:37.444000,False,9663.341,9760.785,2024-04-07 16:41:03.341,2024-04-07 16:42:40.785
BOT,44.0,0 days 00:01:37.507000,False,9760.785,9858.292,2024-04-07 16:42:40.785,2024-04-07 16:44:18.292
BOT,45.0,0 days 00:01:38.734000,False,9858.292,9957.026,2024-04-07 16:44:18.292,2024-04-07 16:45:57.026
BOT,46.0,0 days 00:01:39.966000,False,9957.026,10056.992,2024-04-07 16:45:57.026,2024-04-07 16:47:36.992
BOT,47.0,0 days 00:01:37.900000,False,10056.992,10154.892,2024-04-07 16:47:36.992,2024-04-07 16:49:14.892
BOT,48.0,0 days 00:01:37.206000,False,10154.892,10252.098,2024-04-07 16:49:14.892,2024-04-07 16:50:52.098
BOT,49.0,0 days 00:01:36.944000,False,10252.098,10349.042,2024-04-07 16:50:52.098,2024-04-07 16:52:29.042
BOT,50.0,0 days 00:01:39.195000,False,10349.042,10448.237,2024-04-07 16:52:29.042,2024-04-07 16:54:08.237
BOT,51.0,0 days 00:01:37.156000,False,10448.237,10545.393,2024-04-07 16:54:08.237,2024-04-07 16:55:45.393
BOT,52.0,0 days 00:01:37.727000,False,10545.393,10643.12,2024-04-07 16:55:45.393,2024-04-07 16:57:23.120
OCO,1.0,0 days 00:02:50.167000,False,3760.422,3931.019,2024-04-07 15:02:40.422,2024-04-07 15:05:31.019
OCO,2.0,,False,5458.774,5642.437,2024-04-07 15:30:58.774,2024-04-07 15:34:02.437
OCO,3.0,0 days 00:02:20.237000,True,5642.437,5782.674,2024-04-07 15:34:02.437,2024-04-07 15:36:22.674
OCO,4.0,0 days 00:01:39.541000,True,5782.674,5882.215,2024-04-07 15:36:22.674,2024-04-07 15:38:02.215
OCO,5.0,0 days 00:01:40.081000,False,5882.215,5982.296,2024-04-07 15:38:02.215,2024-04-07 15:39:42.296
OCO,6.0,0 days 00:01:40.496000,False,5982.296,6082.792,2024-04-07 15:39:42.296,2024-04-07 15:41:22.792
OCO,7.0,0 days 00:01:39.744000,False,6082.792,6182.536,2024-04-07 15:41:22.792,2024-04-07 15:43:02.536
OCO,8.0,0 days 00:01:40.009000,False,6182.536,6282.545,2024-04-07 15:43:02.536,2024-04-07 15:44:42.545
OCO,9.0,0 days 00:01:40.294000,False,6282.545,6382.839,2024-04-07 15:44:42.545,2024-04-07 15:46:22.839
OCO,10.0,0 days 00:01:40.315000,False,6382.839,6483.154,2024-04-07 15:46:22.839,2024-04-07 15:48:03.154
OCO,11.0,0 days 00:01:40.371000,False,6483.154,6583.525,2024-04-07 15:48:03.154,2024-04-07 15:49:43.525
OCO,12.0,0 days 00:01:40.560000,False,6583.525,6684.085,2024-04-07 15:49:43.525,2024-04-07 15:51:24.085
OCO,13.0,0 days 00:01:41.341000,False,6684.085,6785.426,2024-04-07 15:51:24.085,2024-04-07 15:53:05.426
OCO,14.0,0 days 00:01:40.787000,False,6785.426,6886.213,2024-04-07 15:53:05.426,2024-04-07 15:54:46.213
OCO,15.0,0 days 00:01:40.961000,False,6886.213,6987.174,2024-04-07 15:54:46.213,2024-04-07 15:56:27.174
OCO,16.0,0 days 00:01:40.692000,False,6987.174,7087.866,2024-04-07 15:56:27.174,2024-04-07 15:58:07.866
OCO,17.0,0 days 00:01:40.929000,False,7087.866,7188.795,2024-04-07 15:58:07.866,2024-04-07 15:59:48.795
OCO,18.0,0 days 00:01:40.737000,False,7188.795,7289.532,2024-04-07 15:59:48.795,2024-04-07 16:01:29.532
OCO,19.0,0 days 00:01:42.283000,False,7289.532,7391.815,2024-04-07 16:01:29.532,2024-04-07 16:03:11.815
OCO,20.0,0 days 00:01:58.375000,False,7391.815,7510.19,2024-04-07 16:03:11.815,2024-04-07 16:05:10.190
OCO,21.0,0 days 00:01:37.716000,True,7510.19,7607.906,2024-04-07 16:05:10.190,2024-04-07 16:06:47.906
OCO,22.0,0 days 00:01:37.775000,False,7607.906,7705.681,2024-04-07 16:06:47.906,2024-04-07 16:08:25.681
OCO,23.0,0 days 00:01:39.219000,False,7705.681,7804.9,2024-04-07 16:08:25.681,2024-04-07 16:10:04.900
OCO,24.0,0 days 00:01:38.924000,False,7804.9,7903.824,2024-04-07 16:10:04.900,2024-04-07 16:11:43.824
OCO,25.0,0 days 00:01:39.084000,False,7903.824,8002.908,2024-04-07 16:11:43.824,2024-04-07 16:13:22.908
OCO,26.0,0 days 00:01:38.611000,False,8002.908,8101.519,2024-04-07 16:13:22.908,2024-04-07 16:15:01.519
OCO,27.0,0 days 00:01:38.943000,False,8101.519,8200.462,2024-04-07 16:15:01.519,2024-04-07 16:16:40.462
OCO,28.0,0 days 00:01:38.612000,False,8200.462,8299.074,2024-04-07 16:16:40.462,2024-04-07 16:18:19.074
OCO,29.0,0 days 00:01:38.702000,False,8299.074,8397.776,2024-04-07 16:18:19.074,2024-04-07 16:19:57.776
OCO,30.0,0 days 00:01:38.499000,False,8397.776,8496.275,2024-04-07 16:19:57.776,2024-04-07 16:21:36.275
OCO,31.0,0 days 00:01:38.662000,False,8496.275,8594.937,2024-04-07 16:21:36.275,2024-04-07 16:23:14.937
OCO,32.0,0 days 00:01:38.366000,False,8594.937,8693.303,2024-04-07 16:23:14.937,2024-04-07 16:24:53.303
OCO,33.0,0 days 00:01:40.764000,False,8693.303,8794.067,2024-04-07 16:24:53.303,2024-04-07 16:26:34.066
OCO,34.0,0 days 00:01:57.831000,False,8794.067,8911.898,2024-04-07 16:26:34.066,2024-04-07 16:28:31.898
OCO,35.0,0 days 00:01:37.126000,True,8911.898,9009.024,2024-04-07 16:28:31.898,2024-04-07 16:30:09.024
OCO,36.0,0 days 00:01:36.983000,True,9009.024,9106.007,2024-04-07 16:30:09.024,2024-04-07 16:31:46.007
OCO,37.0,0 days 00:01:38.763000,False,9106.007,9204.77,2024-04-07 16:31:46.007,2024-04-07 16:33:24.770
OCO,38.0,0 days 00:01:36.714000,True,9204.77,9301.484,2024-04-07 16:33:24.770,2024-04-07 16:35:01.484
OCO,39.0,0 days 00:01:37.058000,False,9301.484,9398.542,2024-04-07 16:35:01.484,2024-04-07 16:36:38.542
OCO,40.0,0 days 00:01:37.580000,False,9398.542,9496.122,2024-04-07 16:36:38.542,2024-04-07 16:38:16.122
OCO,41.0,0 days 00:01:39.008000,False,9496.122,9595.13,2024-04-07 16:38:16.122,2024-04-07 16:39:55.130
OCO,42.0,0 days 00:01:37.129000,False,9595.13,9692.259,2024-04-07 16:39:55.130,2024-04-07 16:41:32.259
OCO,43.0,0 days 00:01:37.478000,False,9692.259,9789.737,2024-04-07 16:41:32.259,2024-04-07 16:43:09.737
OCO,44.0,0 days 00:01:40.961000,False,9789.737,9890.698,2024-04-07 16:43:09.737,2024-04-07 16:44:50.698
OCO,45.0,0 days 00:01:36.983000,False,9890.698,9987.681,2024-04-07 16:44:50.698,2024-04-07 16:46:27.681
OCO,46.0,0 days 00:01:37.091000,False,9987.681,10084.772,2024-04-07 16:46:27.681,2024-04-07 16:48:04.772
OCO,47.0,0 days 00:01:37.381000,False,10084.772,10182.153,2024-04-07 16:48:04.772,2024-04-07 16:49:42.153
OCO,48.0,0 days 00:01:36.836000,False,10182.153,10278.989,2024-04-07 16:49:42.153,2024-04-07 16:51:18.989
OCO,49.0,0 days 00:01:36.691000,True,10278.989,10375.68,2024-04-07 16:51:18.989,2024-04-07 16:52:55.680
OCO,50.0,0 days 00:01:36.636000,True,10375.68,10472.316,2024-04-07 16:52:55.680,2024-04-07 16:54:32.316
OCO,51.0,0 days 00:01:36.831000,False,10472.316,10569.147,2024-04-07 16:54:32.316,2024-04-07 16:56:09.147
OCO,52.0,0 days 00:01:36.232000,True,10569.147,10665.379,2024-04-07 16:56:09.147,2024-04-07 16:57:45.379
GAS,1.0,0 days 00:02:53.223000,False,3760.422,3933.918,2024-04-07 15:02:40.422,2024-04-07 15:05:33.918
GAS,2.0,,False,5458.774,5645.61,2024-04-07 15:30:58.774,2024-04-07 15:34:05.610
GAS,3.0,0 days 00:02:18.362000,True,5645.61,5783.972,2024-04-07 15:34:05.610,2024-04-07 15:36:23.972
GAS,4.0,0 days 00:01:39.925000,True,5783.972,5883.897,2024-04-07 15:36:23.972,2024-04-07 15:38:03.897
GAS,5.0,0 days 00:01:39.473000,True,5883.897,5983.37,2024-04-07 15:38:03.897,2024-04-07 15:39:43.370
GAS,6.0,0 days 00:01:40.257000,False,5983.37,6083.627,2024-04-07 15:39:43.370,2024-04-07 15:41:23.627
GAS,7.0,0 days 00:01:40.248000,False,6083.627,6183.875,2024-04-07 15:41:23.627,2024-04-07 15:43:03.875
GAS,8.0,0 days 00:01:41.363000,False,6183.875,6285.238,2024-04-07 15:43:03.875,2024-04-07 15:44:45.238
GAS,9.0,0 days 00:01:40.780000,False,6285.238,6386.018,2024-04-07 15:44:45.238,2024-04-07 15:46:26.018
GAS,10.0,0 days 00:01:41.117000,False,6386.018,6487.135,2024-04-07 15:46:26.018,2024-04-07 15:48:07.135
GAS,11.0,0 days 00:01:41.628000,False,6487.135,6588.763,2024-04-07 15:48:07.135,2024-04-07 15:49:48.763
GAS,12.0,0 days 00:01:41.107000,False,6588.763,6689.87,2024-04-07 15:49:48.763,2024-04-07 15:51:29.870
GAS,13.0,0 days 00:01:42.475000,False,6689.87,6792.345,2024-04-07 15:51:29.870,2024-04-07 15:53:12.345
GAS,14.0,0 days 00:01:41.773000,False,6792.345,6894.118,2024-04-07 15:53:12.345,2024-04-07 15:54:54.118
GAS,15.0,0 days 00:01:41.380000,False,6894.118,6995.498,2024-04-07 15:54:54.118,2024-04-07 15:56:35.498
GAS,16.0,0 days 00:01:43.476000,False,6995.498,7098.974,2024-04-07 15:56:35.498,2024-04-07 15:58:18.974
GAS,17.0,0 days 00:01:58.732000,False,7098.974,7217.706,2024-04-07 15:58:18.974,2024-04-07 16:00:17.706
GAS,18.0,0 days 00:01:38.374000,True,7217.706,7316.08,2024-04-07 16:00:17.706,2024-04-07 16:01:56.080
GAS,19.0,0 days 00:01:38.599000,False,7316.08,7414.679,2024-04-07 16:01:56.080,2024-04-07 16:03:34.679
GAS,20.0,0 days 00:01:38.741000,False,7414.679,7513.42,2024-04-07 16:03:34.679,2024-04-07 16:05:13.420
GAS,21.0,0 days 00:01:38.415000,False,7513.42,7611.835,2024-04-07 16:05:13.420,2024-04-07 16:06:51.835
GAS,22.0,0 days 00:01:38.382000,False,7611.835,7710.217,2024-04-07 16:06:51.835,2024-04-07 16:08:30.217
GAS,23.0,0 days 00:01:39.816000,False,7710.217,7810.033,2024-04-07 16:08:30.217,2024-04-07 16:10:10.033
GAS,24.0,0 days 00:01:38.781000,False,7810.033,7908.814,2024-04-07 16:10:10.033,2024-04-07 16:11:48.814
GAS,25.0,0 days 00:01:39.034000,False,7908.814,8007.848,2024-04-07 16:11:48.814,2024-04-07 16:13:27.848
GAS,26.0,0 days 00:01:38.958000,False,8007.848,8106.806,2024-04-07 16:13:27.848,2024-04-07 16:15:06.806
GAS,27.0,0 days 00:01:38.902000,False,8106.806,8205.708,2024-04-07 16:15:06.806,2024-04-07 16:16:45.708
GAS,28.0,0 days 00:01:38.873000,False,8205.708,8304.581,2024-04-07 16:16:45.708,2024-04-07 16:18:24.581
GAS,29.0,0 days 00:01:39.052000,False,8304.581,8403.633,2024-04-07 16:18:24.581,2024-04-07 16:20:03.633
GAS,30.0,0 days 00:01:38.894000,False,8403.633,8502.527,2024-04-07 16:20:03.633,2024-04-07 16:21:42.527
GAS,31.0,0 days 00:01:39.450000,False,8502.527,8601.977,2024-04-07 16:21:42.527,2024-04-07 16:23:21.977
GAS,32.0,0 days 00:01:41.728000,False,8601.977,8703.705,2024-04-07 16:23:21.977,2024-04-07 16:25:03.705
GAS,33.0,0 days 00:01:57.833000,False,8703.705,8821.538,2024-04-07 16:25:03.705,2024-04-07 16:27:01.538
GAS,34.0,0 days 00:01:38.671000,False,8821.538,8920.209,2024-04-07 16:27:01.538,2024-04-07 16:28:40.209
GAS,35.0,0 days 00:01:37.656000,True,8920.209,9017.865,2024-04-07 16:28:40.209,2024-04-07 16:30:17.865
GAS,36.0,0 days 00:01:37.283000,True,9017.865,9115.148,2024-04-07 16:30:17.865,2024-04-07 16:31:55.148
GAS,37.0,0 days 00:01:38.426000,False,9115.148,9213.574,2024-04-07 16:31:55.148,2024-04-07 16:33:33.574
GAS,38.0,0 days 00:01:36.756000,True,9213.574,9310.33,2024-04-07 16:33:33.574,2024-04-07 16:35:10.330
GAS,39.0,0 days 00:01:40.223000,False,9310.33,9410.553,2024-04-07 16:35:10.330,2024-04-07 16:36:50.553
GAS,40.0,0 days 00:01:38.072000,False,9410.553,9508.625,2024-04-07 16:36:50.553,2024-04-07 16:38:28.625
GAS,41.0,0 days 00:01:37.477000,False,9508.625,9606.102,2024-04-07 16:38:28.625,2024-04-07 16:40:06.102
GAS,42.0,0 days 00:01:37.014000,False,9606.102,9703.116,2024-04-07 16:40:06.102,2024-04-07 16:41:43.116
GAS,43.0,0 days 00:01:36.799000,False,9703.116,9799.915,2024-04-07 16:41:43.116,2024-04-07 16:43:19.915
GAS,44.0,0 days 00:01:37.201000,False,9799.915,9897.116,2024-04-07 16:43:19.915,2024-04-07 16:44:57.116
GAS,45.0,0 days 00:01:36.942000,False,9897.116,9994.058,2024-04-07 16:44:57.116,2024-04-07 16:46:34.058
GAS,46.0,0 days 00:01:36.997000,False,9994.058,10091.055,2024-04-07 16:46:34.058,2024-04-07 16:48:11.055
GAS,47.0,0 days 00:01:36.759000,False,10091.055,10187.814,2024-04-07 16:48:11.055,2024-04-07 16:49:47.814
GAS,48.0,0 days 00:01:36.642000,True,10187.814,10284.456,2024-04-07 16:49:47.814,2024-04-07 16:51:24.456
GAS,49.0,0 days 00:01:38.650000,False,10284.456,10383.106,2024-04-07 16:51:24.456,2024-04-07 16:53:03.106
GAS,50.0,0 days 00:01:40.961000,False,10383.106,10484.067,2024-04-07 16:53:03.106,2024-04-07 16:54:44.067
GAS,51.0,0 days 00:01:37.721000,False,10484.067,10581.788,2024-04-07 16:54:44.067,2024-04-07 16:56:21.788
GAS,52.0,0 days 00:01:37.505000,False,10581.788,10679.293,2024-04-07 16:56:21.788,2024-04-07 16:57:59.293
SAR,1.0,0 days 00:03:08.456000,False,3760.422,3949.309,2024-04-07 15:02:40.422,2024-04-07 15:05:49.309
SAR,2.0,,False,5458.774,5653.646,2024-04-07 15:30:58.774,2024-04-07 15:34:13.646
SAR,3.0,0 days 00:02:12.603000,True,5653.646,5786.249,2024-04-07 15:34:13.646,2024-04-07 15:36:26.249
SAR,4.0,0 days 00:01:40.424000,True,5786.249,5886.673,2024-04-07 15:36:26.249,2024-04-07 15:38:06.673
SAR,5.0,0 days 00:01:39.668000,True,5886.673,5986.341,2024-04-07 15:38:06.673,2024-04-07 15:39:46.341
SAR,6.0,0 days 00:01:39.582000,True,5986.341,6085.923,2024-04-07 15:39:46.341,2024-04-07 15:41:25.923
SAR,7.0,0 days 00:01:40.055000,False,6085.923,6185.978,2024-04-07 15:41:25.923,2024-04-07 15:43:05.978
SAR,8.0,0 days 00:01:39.655000,False,6185.978,6285.633,2024-04-07 15:43:05.978,2024-04-07 15:44:45.633
SAR,9.0,0 days 00:01:40.871000,False,6285.633,6386.504,2024-04-07 15:44:45.633,2024-04-07 15:46:26.504
SAR,10.0,0 days 00:01:40.916000,False,6386.504,6487.42,2024-04-07 15:46:26.504,2024-04-07 15:48:07.420
SAR,11.0,0 days 00:01:39.348000,False,6487.42,6586.768,2024-04-07 15:48:07.420,2024-04-07 15:49:46.768
SAR,12.0,0 days 00:01:39.911000,False,6586.768,6686.679,2024-04-07 15:49:46.768,2024-04-07 15:51:26.679
SAR,13.0,0 days 00:01:40.197000,False,6686.679,6786.876,2024-04-07 15:51:26.679,2024-04-07 15:53:06.876
SAR,14.0,0 days 00:01:39.713000,False,6786.876,6886.589,2024-04-07 15:53:06.876,2024-04-07 15:54:46.589
SAR,15.0,0 days 00:01:39.368000,True,6886.589,6985.957,2024-04-07 15:54:46.589,2024-04-07 15:56:25.957
SAR,16.0,0 days 00:01:39.404000,False,6985.957,7085.361,2024-04-07 15:56:25.957,2024-04-07 15:58:05.361
SAR,17.0,0 days 00:01:39.216000,True,7085.361,7184.577,2024-04-07 15:58:05.361,2024-04-07 15:59:44.577
SAR,18.0,0 days 00:01:40.309000,False,7184.577,7284.886,2024-04-07 15:59:44.577,2024-04-07 16:01:24.886
SAR,19.0,0 days 00:01:39.537000,False,7284.886,7384.423,2024-04-07 16:01:24.886,2024-04-07 16:03:04.423
SAR,20.0,0 days 00:01:38.968000,True,7384.423,7483.391,2024-04-07 16:03:04.423,2024-04-07 16:04:43.391
SAR,21.0,0 days 00:01:39.612000,False,7483.391,7583.003,2024-04-07 16:04:43.391,2024-04-07 16:06:23.003
SAR,22.0,0 days 00:01:41.989000,False,7583.003,7684.992,2024-04-07 16:06:23.003,2024-04-07 16:08:04.992
SAR,23.0,0 days 00:02:01.843000,False,7684.992,7806.835,2024-04-07 16:08:04.992,2024-04-07 16:10:06.835
SAR,24.0,0 days 00:01:38.094000,True,7806.835,7904.929,2024-04-07 16:10:06.835,2024-04-07 16:11:44.929
SAR,25.0,0 days 00:01:38.430000,False,7904.929,8003.359,2024-04-07 16:11:44.929,2024-04-07 16:13:23.359
SAR,26.0,0 days 00:01:38.485000,False,8003.359,8101.844,2024-04-07 16:13:23.359,2024-04-07 16:15:01.844
SAR,27.0,0 days 00:01:36.590000,True,8101.844,8198.434,2024-04-07 16:15:01.844,2024-04-07 16:16:38.433
SAR,28.0,0 days 00:01:37.429000,False,8198.434,8295.863,2024-04-07 16:16:38.433,2024-04-07 16:18:15.862
SAR,29.0,0 days 00:01:37.679000,False,8295.863,8393.542,2024-04-07 16:18:15.862,2024-04-07 16:19:53.541
SAR,30.0,0 days 00:01:37.511000,False,8393.542,8491.053,2024-04-07 16:19:53.541,2024-04-07 16:21:31.053
SAR,31.0,0 days 00:01:37.495000,False,8491.053,8588.548,2024-04-07 16:21:31.053,2024-04-07 16:23:08.548
SAR,32.0,0 days 00:01:37.761000,False,8588.548,8686.309,2024-04-07 16:23:08.548,2024-04-07 16:24:46.308
SAR,33.0,0 days 00:01:38.166000,False,8686.309,8784.475,2024-04-07 16:24:46.308,2024-04-07 16:26:24.475
SAR,34.0,0 days 00:01:40.392000,False,8784.475,8884.867,2024-04-07 16:26:24.475,2024-04-07 16:28:04.867
SAR,35.0,0 days 00:01:56.181000,False,8884.867,9001.048,2024-04-07 16:28:04.867,2024-04-07 16:30:01.048
SAR,36.0,0 days 00:01:35.497000,True,9001.048,9096.545,2024-04-07 16:30:01.048,2024-04-07 16:31:36.545
SAR,37.0,0 days 00:01:36.103000,False,9096.545,9192.648,2024-04-07 16:31:36.545,2024-04-07 16:33:12.648
SAR,38.0,0 days 00:01:36.149000,False,9192.648,9288.797,2024-04-07 16:33:12.648,2024-04-07 16:34:48.797
SAR,39.0,0 days 00:01:36.250000,False,9288.797,9385.047,2024-04-07 16:34:48.797,2024-04-07 16:36:25.047
SAR,40.0,0 days 00:01:36.282000,False,9385.047,9481.329,2024-04-07 16:36:25.047,2024-04-07 16:38:01.329
SAR,41.0,0 days 00:02:23.782000,False,9481.329,9625.111,2024-04-07 16:38:01.329,2024-04-07 16:40:25.111
SAR,42.0,0 days 00:01:55.171000,False,9625.111,9740.282,2024-04-07 16:40:25.111,2024-04-07 16:42:20.282
SAR,43.0,0 days 00:01:34.900000,True,9740.282,9835.182,2024-04-07 16:42:20.282,2024-04-07 16:43:55.182
SAR,44.0,0 days 00:01:35.087000,False,9835.182,9930.269,2024-04-07 16:43:55.182,2024-04-07 16:45:30.269
